filename|defect,probability
J01_2018.06.25 10_31_12.jpg|defect_9, 0.103314
J01_2018.06.25 10_31_12.jpg|defect_10, 0.127953
J01_2018.06.19 13_43_56.jpg|norm, 0.394254
J01_2018.06.19 13_43_56.jpg|defect_1, 0.041148
J01_2018.06.19 13_43_56.jpg|defect_2, 0.033466
J01_2018.06.19 13_43_56.jpg|defect_3, 0.195711
J01_2018.06.19 13_43_56.jpg|defect_4, 0.036936
J01_2018.06.19 13_43_56.jpg|defect_5, 0.087227
J01_2018.06.19 13_43_56.jpg|defect_6, 0.095259
J01_2018.06.19 13_43_56.jpg|defect_7, 0.072671
J01_2018.06.19 13_43_56.jpg|defect_8, 0.150687
J01_2018.06.19 13_43_56.jpg|defect_9, 0.0833
J01_2018.06.19 13_43_56.jpg|defect_10, 0.078863
J01_2018.06.19 14_08_51.jpg|norm, 0.155914
J01_2018.06.19 14_08_51.jpg|defect_1, 0.370411
J01_2018.06.19 14_08_51.jpg|defect_2, 0.119009
J01_2018.06.19 14_08_51.jpg|defect_3, 0.102856
J01_2018.06.19 14_08_51.jpg|defect_4, 0.197704
J01_2018.06.19 14_08_51.jpg|defect_5, 0.056972
J01_2018.06.19 14_08_51.jpg|defect_6, 0.079255
J01_2018.06.19 14_08_51.jpg|defect_7, 0.097779
J01_2018.06.19 14_08_51.jpg|defect_8, 0.222368
J01_2018.06.19 14_08_51.jpg|defect_9, 0.191047
J01_2018.06.19 14_08_51.jpg|defect_10, 0.207524
J01_2018.06.27 09_58_13.jpg|norm, 0.506894
J01_2018.06.27 09_58_13.jpg|defect_1, 0.019785
J01_2018.06.27 09_58_13.jpg|defect_2, 0.053143
J01_2018.06.27 09_58_13.jpg|defect_3, 0.085745
J01_2018.06.27 09_58_13.jpg|defect_4, 0.040971
J01_2018.06.27 09_58_13.jpg|defect_5, 0.091167
J01_2018.06.27 09_58_13.jpg|defect_6, 0.075006
J01_2018.06.27 09_58_13.jpg|defect_7, 0.018027
J01_2018.06.27 09_58_13.jpg|defect_8, 0.081694
J01_2018.06.27 09_58_13.jpg|defect_9, 0.117423
J01_2018.06.27 09_58_13.jpg|defect_10, 0.068999
J01_2018.06.28 13_30_50.jpg|norm, 0.081136
J01_2018.06.28 13_30_50.jpg|defect_1, 0.563095
J01_2018.06.28 13_30_50.jpg|defect_2, 0.09621
J01_2018.06.28 13_30_50.jpg|defect_3, 0.238145
J01_2018.06.28 13_30_50.jpg|defect_4, 0.164057
J01_2018.06.28 13_30_50.jpg|defect_5, 0.046803
J01_2018.06.28 13_30_50.jpg|defect_6, 0.091207
J01_2018.06.28 13_30_50.jpg|defect_7, 0.042316
J01_2018.06.28 13_30_50.jpg|defect_8, 0.417045
J01_2018.06.28 13_30_50.jpg|defect_9, 0.129357
J01_2018.06.28 13_30_50.jpg|defect_10, 0.233762
J01_2018.06.26 15_18_18.jpg|norm, 0.615108
J01_2018.06.26 15_18_18.jpg|defect_1, 0.009698
J01_2018.06.26 15_18_18.jpg|defect_2, 0.08336
J01_2018.06.26 15_18_18.jpg|defect_3, 0.144295
J01_2018.06.26 15_18_18.jpg|defect_4, 0.010276
J01_2018.06.26 15_18_18.jpg|defect_5, 0.026672
J01_2018.06.26 15_18_18.jpg|defect_6, 0.050645
J01_2018.06.26 15_18_18.jpg|defect_7, 0.012001
J01_2018.06.26 15_18_18.jpg|defect_8, 0.061127
J01_2018.06.26 15_18_18.jpg|defect_9, 0.042278
J01_2018.06.26 15_18_18.jpg|defect_10, 0.025333
J01_2018.06.23 09_14_50.jpg|norm, 0.109785
J01_2018.06.23 09_14_50.jpg|defect_1, 0.0
J01_2018.06.23 09_14_50.jpg|defect_2, 0.052859
J01_2018.06.23 09_14_50.jpg|defect_3, 0.080058
J01_2018.06.23 09_14_50.jpg|defect_4, 0.055064
J01_2018.06.23 09_14_50.jpg|defect_5, 0.185785
J01_2018.06.23 09_14_50.jpg|defect_6, 0.176978
J01_2018.06.23 09_14_50.jpg|defect_7, 0.141753
J01_2018.06.23 09_14_50.jpg|defect_8, 0.460304
J01_2018.06.23 09_14_50.jpg|defect_9, 0.109346
J01_2018.06.23 09_14_50.jpg|defect_10, 0.51767
J01_2018.06.19 08_41_47.jpg|norm, 0.456532
J01_2018.06.19 08_41_47.jpg|defect_1, 0.055639
J01_2018.06.19 08_41_47.jpg|defect_2, 0.069406
J01_2018.06.19 08_41_47.jpg|defect_3, 0.143083
J01_2018.06.19 08_41_47.jpg|defect_4, 0.08249
J01_2018.06.19 08_41_47.jpg|defect_5, 0.077105
J01_2018.06.19 08_41_47.jpg|defect_6, 0.071659
J01_2018.06.19 08_41_47.jpg|defect_7, 0.13565
J01_2018.06.19 08_41_47.jpg|defect_8, 0.059415
J01_2018.06.19 08_41_47.jpg|defect_9, 0.025741
J01_2018.06.19 08_41_47.jpg|defect_10, 0.026353
J01_2018.06.16 09_23_31.jpg|norm, 0.524725
J01_2018.06.16 09_23_31.jpg|defect_1, 0.009528
J01_2018.06.16 09_23_31.jpg|defect_2, 0.014306
J01_2018.06.16 09_23_31.jpg|defect_3, 0.017353
J01_2018.06.16 09_23_31.jpg|defect_4, 0.019042
J01_2018.06.16 09_23_31.jpg|defect_5, 0.08412
J01_2018.06.16 09_23_31.jpg|defect_6, 0.123869
J01_2018.06.16 09_23_31.jpg|defect_7, 0.053569
J01_2018.06.16 09_23_31.jpg|defect_8, 0.121935
J01_2018.06.16 09_23_31.jpg|defect_9, 0.069013
J01_2018.06.16 09_23_31.jpg|defect_10, 0.101884
J01_2018.06.26 09_38_24.jpg|norm, 0.481344
J01_2018.06.26 09_38_24.jpg|defect_1, 0.012899
J01_2018.06.26 09_38_24.jpg|defect_2, 0.063757
J01_2018.06.26 09_38_24.jpg|defect_3, 0.064871
J01_2018.06.26 09_38_24.jpg|defect_4, 0.014878
J01_2018.06.26 09_38_24.jpg|defect_5, 0.135759
J01_2018.06.26 09_38_24.jpg|defect_6, 0.099319
J01_2018.06.26 09_38_24.jpg|defect_7, 0.02022
J01_2018.06.26 09_38_24.jpg|defect_8, 0.156192
J01_2018.06.26 09_38_24.jpg|defect_9, 0.038138
J01_2018.06.26 09_38_24.jpg|defect_10, 0.086616
J01_2018.06.17 13_23_13.jpg|norm, 0.774047
J01_2018.06.17 13_23_13.jpg|defect_1, 0.018982
J01_2018.06.17 13_23_13.jpg|defect_2, 0.016096
J01_2018.06.17 13_23_13.jpg|defect_3, 0.053184
J01_2018.06.17 13_23_13.jpg|defect_4, 0.029016
J01_2018.06.17 13_23_13.jpg|defect_5, 0.028326
J01_2018.06.17 13_23_13.jpg|defect_6, 0.023195
J01_2018.06.17 13_23_13.jpg|defect_7, 0.012653
J01_2018.06.17 13_23_13.jpg|defect_8, 0.019585
J01_2018.06.17 13_23_13.jpg|defect_9, 0.033234
J01_2018.06.17 13_23_13.jpg|defect_10, 0.017957
J01_2018.06.25 13_59_47.jpg|norm, 0.285431
J01_2018.06.25 13_59_47.jpg|defect_1, 0.036802
J01_2018.06.25 13_59_47.jpg|defect_2, 0.056601
J01_2018.06.25 13_59_47.jpg|defect_3, 0.179335
J01_2018.06.25 13_59_47.jpg|defect_4, 0.028433
J01_2018.06.25 13_59_47.jpg|defect_5, 0.055061
J01_2018.06.25 13_59_47.jpg|defect_6, 0.329566
J01_2018.06.25 13_59_47.jpg|defect_7, 0.059678
J01_2018.06.25 13_59_47.jpg|defect_8, 0.233711
J01_2018.06.25 13_59_47.jpg|defect_9, 0.063969
J01_2018.06.25 13_59_47.jpg|defect_10, 0.077996
J01_2018.06.27 13_09_27.jpg|norm, 0.343093
J01_2018.06.27 13_09_27.jpg|defect_1, 0.182903
J01_2018.06.27 13_09_27.jpg|defect_2, 0.0
J01_2018.06.27 13_09_27.jpg|defect_3, 0.096508
J01_2018.06.27 13_09_27.jpg|defect_4, 0.0
J01_2018.06.27 13_09_27.jpg|defect_5, 0.037971
J01_2018.06.27 13_09_27.jpg|defect_6, 0.073715
J01_2018.06.27 13_09_27.jpg|defect_7, 0.094375
J01_2018.06.27 13_09_27.jpg|defect_8, 0.13375
J01_2018.06.27 13_09_27.jpg|defect_9, 0.079028
J01_2018.06.27 13_09_27.jpg|defect_10, 0.278156
J01_2018.06.25 14_17_48.jpg|norm, 0.400967
J01_2018.06.25 14_17_48.jpg|defect_1, 0.014419
J01_2018.06.25 14_17_48.jpg|defect_2, 0.080667
J01_2018.06.25 14_17_48.jpg|defect_3, 0.220563
J01_2018.06.25 14_17_48.jpg|defect_4, 0.054438
J01_2018.06.25 14_17_48.jpg|defect_5, 0.11069
J01_2018.06.25 14_17_48.jpg|defect_6, 0.074242
J01_2018.06.25 14_17_48.jpg|defect_7, 0.028824
J01_2018.06.25 14_17_48.jpg|defect_8, 0.067539
J01_2018.06.25 14_17_48.jpg|defect_9, 0.123801
J01_2018.06.25 14_17_48.jpg|defect_10, 0.080842
J01_2018.06.26 15_10_59.jpg|norm, 0.291165
J01_2018.06.26 15_10_59.jpg|defect_1, 0.128115
J01_2018.06.26 15_10_59.jpg|defect_2, 0.067778
J01_2018.06.26 15_10_59.jpg|defect_3, 0.176222
J01_2018.06.26 15_10_59.jpg|defect_4, 0.126798
J01_2018.06.26 15_10_59.jpg|defect_5, 0.076498
J01_2018.06.26 15_10_59.jpg|defect_6, 0.088362
J01_2018.06.26 15_10_59.jpg|defect_7, 0.059547
J01_2018.06.26 15_10_59.jpg|defect_8, 0.143534
J01_2018.06.26 15_10_59.jpg|defect_9, 0.135576
J01_2018.06.26 15_10_59.jpg|defect_10, 0.150427
J01_2018.06.28 15_33_37.jpg|norm, 0.013845
J01_2018.06.28 15_33_37.jpg|defect_1, 0.32099
J01_2018.06.28 15_33_37.jpg|defect_2, 0.329095
J01_2018.06.28 15_33_37.jpg|defect_3, 0.179012
J01_2018.06.28 15_33_37.jpg|defect_4, 0.850193
J01_2018.06.28 15_33_37.jpg|defect_5, 0.085686
J01_2018.06.28 15_33_37.jpg|defect_6, 0.224773
J01_2018.06.28 15_33_37.jpg|defect_7, 0.153643
J01_2018.06.28 15_33_37.jpg|defect_8, 0.107354
J01_2018.06.28 15_33_37.jpg|defect_9, 0.275097
J01_2018.06.28 15_33_37.jpg|defect_10, 0.363412
J01_2018.06.28 13_26_48.jpg|norm, 0.403712
J01_2018.06.28 13_26_48.jpg|defect_1, 0.01586
J01_2018.06.28 13_26_48.jpg|defect_2, 0.054243
J01_2018.06.28 13_26_48.jpg|defect_3, 0.063879
J01_2018.06.28 13_26_48.jpg|defect_4, 0.024404
J01_2018.06.28 13_26_48.jpg|defect_5, 0.075475
J01_2018.06.28 13_26_48.jpg|defect_6, 0.072676
J01_2018.06.28 13_26_48.jpg|defect_7, 0.070673
J01_2018.06.28 13_26_48.jpg|defect_8, 0.047934
J01_2018.06.28 13_26_48.jpg|defect_9, 0.097722
J01_2018.06.28 13_26_48.jpg|defect_10, 0.306084
J01_2018.06.23 10_27_44.jpg|norm, 0.384203
J01_2018.06.23 10_27_44.jpg|defect_1, 0.043605
J01_2018.06.23 10_27_44.jpg|defect_2, 0.021569
J01_2018.06.23 10_27_44.jpg|defect_3, 0.113586
J01_2018.06.23 10_27_44.jpg|defect_4, 0.053216
J01_2018.06.23 10_27_44.jpg|defect_5, 0.114455
J01_2018.06.23 10_27_44.jpg|defect_6, 0.128074
J01_2018.06.23 10_27_44.jpg|defect_7, 0.073026
J01_2018.06.23 10_27_44.jpg|defect_8, 0.106729
J01_2018.06.23 10_27_44.jpg|defect_9, 0.095808
J01_2018.06.23 10_27_44.jpg|defect_10, 0.153739
J01_2018.06.25 14_41_25.jpg|norm, 0.080717
J01_2018.06.25 14_41_25.jpg|defect_1, 0.064562
J01_2018.06.25 14_41_25.jpg|defect_2, 0.165469
J01_2018.06.25 14_41_25.jpg|defect_3, 0.35435
J01_2018.06.25 14_41_25.jpg|defect_4, 0.051449
J01_2018.06.25 14_41_25.jpg|defect_5, 0.157014
J01_2018.06.25 14_41_25.jpg|defect_6, 0.597318
J01_2018.06.25 14_41_25.jpg|defect_7, 0.131513
J01_2018.06.25 14_41_25.jpg|defect_8, 0.235831
J01_2018.06.25 14_41_25.jpg|defect_9, 0.137472
J01_2018.06.25 14_41_25.jpg|defect_10, 0.131155
J01_2018.06.26 15_54_45.jpg|norm, 0.099004
J01_2018.06.26 15_54_45.jpg|defect_1, 0.009586
J01_2018.06.26 15_54_45.jpg|defect_2, 0.130361
J01_2018.06.26 15_54_45.jpg|defect_3, 0.204044
J01_2018.06.26 15_54_45.jpg|defect_4, 0.062456
J01_2018.06.26 15_54_45.jpg|defect_5, 0.081709
J01_2018.06.26 15_54_45.jpg|defect_6, 0.730694
J01_2018.06.26 15_54_45.jpg|defect_7, 0.114441
J01_2018.06.26 15_54_45.jpg|defect_8, 0.142725
J01_2018.06.26 15_54_45.jpg|defect_9, 0.037271
J01_2018.06.26 15_54_45.jpg|defect_10, 0.147784
J01_2018.06.22 15_25_46.jpg|norm, 0.069417
J01_2018.06.22 15_25_46.jpg|defect_1, 0.0685
J01_2018.06.22 15_25_46.jpg|defect_2, 0.013527
J01_2018.06.22 15_25_46.jpg|defect_3, 0.148435
J01_2018.06.22 15_25_46.jpg|defect_4, 0.014942
J01_2018.06.22 15_25_46.jpg|defect_5, 0.174865
J01_2018.06.22 15_25_46.jpg|defect_6, 0.467149
J01_2018.06.22 15_25_46.jpg|defect_7, 0.673089
J01_2018.06.22 15_25_46.jpg|defect_8, 0.135465
J01_2018.06.22 15_25_46.jpg|defect_9, 0.122479
J01_2018.06.22 15_25_46.jpg|defect_10, 0.174121
J01_2018.06.27 09_02_13.jpg|norm, 0.031552
J01_2018.06.27 09_02_13.jpg|defect_1, 0.05731
J01_2018.06.27 09_02_13.jpg|defect_2, 0.118667
J01_2018.06.27 09_02_13.jpg|defect_3, 0.274923
J01_2018.06.27 09_02_13.jpg|defect_4, 0.126852
J01_2018.06.27 09_02_13.jpg|defect_5, 0.772349
J01_2018.06.27 09_02_13.jpg|defect_6, 0.299687
J01_2018.06.27 09_02_13.jpg|defect_7, 0.085971
J01_2018.06.27 09_02_13.jpg|defect_8, 0.15987
J01_2018.06.27 09_02_13.jpg|defect_9, 0.201569
J01_2018.06.27 09_02_13.jpg|defect_10, 0.386323
J01_2018.06.28 13_58_21.jpg|norm, 0.171582
J01_2018.06.28 13_58_21.jpg|defect_1, 0.022895
J01_2018.06.28 13_58_21.jpg|defect_2, 0.143039
J01_2018.06.28 13_58_21.jpg|defect_3, 0.422043
J01_2018.06.28 13_58_21.jpg|defect_4, 0.063392
J01_2018.06.28 13_58_21.jpg|defect_5, 0.176443
J01_2018.06.28 13_58_21.jpg|defect_6, 0.283207
J01_2018.06.28 13_58_21.jpg|defect_7, 0.038677
J01_2018.06.28 13_58_21.jpg|defect_8, 0.185466
J01_2018.06.28 13_58_21.jpg|defect_9, 0.082776
J01_2018.06.28 13_58_21.jpg|defect_10, 0.107156
J01_2018.06.23 10_39_18.jpg|norm, 0.022918
J01_2018.06.23 10_39_18.jpg|defect_1, 0.236922
J01_2018.06.23 10_39_18.jpg|defect_2, 0.281746
J01_2018.06.23 10_39_18.jpg|defect_3, 0.849772
J01_2018.06.23 10_39_18.jpg|defect_4, 0.370694
J01_2018.06.23 10_39_18.jpg|defect_5, 0.08242
J01_2018.06.23 10_39_18.jpg|defect_6, 0.081812
J01_2018.06.23 10_39_18.jpg|defect_7, 0.046127
J01_2018.06.23 10_39_18.jpg|defect_8, 0.290112
J01_2018.06.23 10_39_18.jpg|defect_9, 0.093408
J01_2018.06.23 10_39_18.jpg|defect_10, 0.14483
J01_2018.06.26 14_05_30.jpg|norm, 0.184563
J01_2018.06.26 14_05_30.jpg|defect_1, 0.014916
J01_2018.06.26 14_05_30.jpg|defect_2, 0.063659
J01_2018.06.26 14_05_30.jpg|defect_3, 0.069897
J01_2018.06.26 14_05_30.jpg|defect_4, 0.051317
J01_2018.06.26 14_05_30.jpg|defect_5, 0.420164
J01_2018.06.26 14_05_30.jpg|defect_6, 0.19208
J01_2018.06.26 14_05_30.jpg|defect_7, 0.089634
J01_2018.06.26 14_05_30.jpg|defect_8, 0.221169
J01_2018.06.26 14_05_30.jpg|defect_9, 0.201924
J01_2018.06.26 14_05_30.jpg|defect_10, 0.144524
J01_2018.06.19 08_43_29.jpg|norm, 0.08648
J01_2018.06.19 08_43_29.jpg|defect_1, 0.136004
J01_2018.06.19 08_43_29.jpg|defect_2, 0.17783
J01_2018.06.19 08_43_29.jpg|defect_3, 0.181725
J01_2018.06.19 08_43_29.jpg|defect_4, 0.125875
J01_2018.06.19 08_43_29.jpg|defect_5, 0.079669
J01_2018.06.19 08_43_29.jpg|defect_6, 0.115546
J01_2018.06.19 08_43_29.jpg|defect_7, 0.185758
J01_2018.06.19 08_43_29.jpg|defect_8, 0.416726
J01_2018.06.19 08_43_29.jpg|defect_9, 0.179623
J01_2018.06.19 08_43_29.jpg|defect_10, 0.463323
J01_2018.06.26 14_12_48.jpg|norm, 0.145671
J01_2018.06.26 14_12_48.jpg|defect_1, 0.044139
J01_2018.06.26 14_12_48.jpg|defect_2, 0.03919
J01_2018.06.26 14_12_48.jpg|defect_3, 0.070748
J01_2018.06.26 14_12_48.jpg|defect_4, 0.092991
J01_2018.06.26 14_12_48.jpg|defect_5, 0.502526
J01_2018.06.26 14_12_48.jpg|defect_6, 0.265558
J01_2018.06.26 14_12_48.jpg|defect_7, 0.065886
J01_2018.06.26 14_12_48.jpg|defect_8, 0.186912
J01_2018.06.26 14_12_48.jpg|defect_9, 0.111143
J01_2018.06.26 14_12_48.jpg|defect_10, 0.237046
J01_2018.06.25 15_42_50.jpg|norm, 0.242552
J01_2018.06.25 15_42_50.jpg|defect_1, 0.027365
J01_2018.06.25 15_42_50.jpg|defect_2, 0.112708
J01_2018.06.25 15_42_50.jpg|defect_3, 0.243787
J01_2018.06.25 15_42_50.jpg|defect_4, 0.053342
J01_2018.06.25 15_42_50.jpg|defect_5, 0.102101
J01_2018.06.25 15_42_50.jpg|defect_6, 0.174562
J01_2018.06.25 15_42_50.jpg|defect_7, 0.043398
J01_2018.06.25 15_42_50.jpg|defect_8, 0.089346
J01_2018.06.25 15_42_50.jpg|defect_9, 0.122451
J01_2018.06.25 15_42_50.jpg|defect_10, 0.307079
J01_2018.06.23 13_54_09.jpg|norm, 0.340024
J01_2018.06.23 13_54_09.jpg|defect_1, 0.0
J01_2018.06.23 13_54_09.jpg|defect_2, 0.073539
J01_2018.06.23 13_54_09.jpg|defect_3, 0.149853
J01_2018.06.23 13_54_09.jpg|defect_4, 0.0
J01_2018.06.23 13_54_09.jpg|defect_5, 0.076106
J01_2018.06.23 13_54_09.jpg|defect_6, 0.144213
J01_2018.06.23 13_54_09.jpg|defect_7, 0.041055
J01_2018.06.23 13_54_09.jpg|defect_8, 0.064436
J01_2018.06.23 13_54_09.jpg|defect_9, 0.109026
J01_2018.06.23 13_54_09.jpg|defect_10, 0.316925
J01_2018.06.17 13_33_17.jpg|norm, 0.138779
J01_2018.06.17 13_33_17.jpg|defect_1, 0.0639
J01_2018.06.17 13_33_17.jpg|defect_2, 0.221907
J01_2018.06.17 13_33_17.jpg|defect_3, 0.396686
J01_2018.06.17 13_33_17.jpg|defect_4, 0.074552
J01_2018.06.17 13_33_17.jpg|defect_5, 0.162124
J01_2018.06.17 13_33_17.jpg|defect_6, 0.13955
J01_2018.06.17 13_33_17.jpg|defect_7, 0.108151
J01_2018.06.17 13_33_17.jpg|defect_8, 0.3444
J01_2018.06.17 13_33_17.jpg|defect_9, 0.041507
J01_2018.06.17 13_33_17.jpg|defect_10, 0.155401
J01_2018.06.19 14_31_59.jpg|norm, 0.009387
J01_2018.06.19 14_31_59.jpg|defect_1, 0.348592
J01_2018.06.19 14_31_59.jpg|defect_2, 0.193884
J01_2018.06.19 14_31_59.jpg|defect_3, 0.753031
J01_2018.06.19 14_31_59.jpg|defect_4, 0.809104
J01_2018.06.19 14_31_59.jpg|defect_5, 0.087578
J01_2018.06.19 14_31_59.jpg|defect_6, 0.121549
J01_2018.06.19 14_31_59.jpg|defect_7, 0.073152
J01_2018.06.19 14_31_59.jpg|defect_8, 0.160957
J01_2018.06.19 14_31_59.jpg|defect_9, 0.109863
J01_2018.06.19 14_31_59.jpg|defect_10, 0.31662
J01_2018.06.28 14_08_47.jpg|norm, 0.118062
J01_2018.06.28 14_08_47.jpg|defect_1, 0.082848
J01_2018.06.28 14_08_47.jpg|defect_2, 0.0336
J01_2018.06.28 14_08_47.jpg|defect_3, 0.072604
J01_2018.06.28 14_08_47.jpg|defect_4, 0.039485
J01_2018.06.28 14_08_47.jpg|defect_5, 0.125791
J01_2018.06.28 14_08_47.jpg|defect_6, 0.643052
J01_2018.06.28 14_08_47.jpg|defect_7, 0.11058
J01_2018.06.28 14_08_47.jpg|defect_8, 0.346274
J01_2018.06.28 14_08_47.jpg|defect_9, 0.043373
J01_2018.06.28 14_08_47.jpg|defect_10, 0.138456
J01_2018.06.20 14_35_32.jpg|norm, 0.252539
J01_2018.06.20 14_35_32.jpg|defect_1, 0.148205
J01_2018.06.20 14_35_32.jpg|defect_2, 0.102119
J01_2018.06.20 14_35_32.jpg|defect_3, 0.259284
J01_2018.06.20 14_35_32.jpg|defect_4, 0.054121
J01_2018.06.20 14_35_32.jpg|defect_5, 0.038966
J01_2018.06.20 14_35_32.jpg|defect_6, 0.085071
J01_2018.06.20 14_35_32.jpg|defect_7, 0.146169
J01_2018.06.20 14_35_32.jpg|defect_8, 0.141514
J01_2018.06.20 14_35_32.jpg|defect_9, 0.148418
J01_2018.06.20 14_35_32.jpg|defect_10, 0.141324
J01_2018.06.17 09_19_54.jpg|norm, 0.416556
J01_2018.06.17 09_19_54.jpg|defect_1, 0.018882
J01_2018.06.17 09_19_54.jpg|defect_2, 0.076938
J01_2018.06.17 09_19_54.jpg|defect_3, 0.229661
J01_2018.06.17 09_19_54.jpg|defect_4, 0.017512
J01_2018.06.17 09_19_54.jpg|defect_5, 0.067455
J01_2018.06.17 09_19_54.jpg|defect_6, 0.051327
J01_2018.06.17 09_19_54.jpg|defect_7, 0.031427
J01_2018.06.17 09_19_54.jpg|defect_8, 0.083934
J01_2018.06.17 09_19_54.jpg|defect_9, 0.132744
J01_2018.06.17 09_19_54.jpg|defect_10, 0.107271
J01_2018.06.27 08_53_14.jpg|norm, 0.5262
J01_2018.06.27 08_53_14.jpg|defect_1, 0.021303
J01_2018.06.27 08_53_14.jpg|defect_2, 0.072311
J01_2018.06.27 08_53_14.jpg|defect_3, 0.138527
J01_2018.06.27 08_53_14.jpg|defect_4, 0.03551
J01_2018.06.27 08_53_14.jpg|defect_5, 0.069255
J01_2018.06.27 08_53_14.jpg|defect_6, 0.051892
J01_2018.06.27 08_53_14.jpg|defect_7, 0.029964
J01_2018.06.27 08_53_14.jpg|defect_8, 0.096511
J01_2018.06.27 08_53_14.jpg|defect_9, 0.045321
J01_2018.06.27 08_53_14.jpg|defect_10, 0.055277
J01_2018.06.27 13_22_03.jpg|norm, 0.138466
J01_2018.06.27 13_22_03.jpg|defect_1, 0.378697
J01_2018.06.27 13_22_03.jpg|defect_2, 0.124437
J01_2018.06.27 13_22_03.jpg|defect_3, 0.30278
J01_2018.06.27 13_22_03.jpg|defect_4, 0.064056
J01_2018.06.27 13_22_03.jpg|defect_5, 0.03405
J01_2018.06.27 13_22_03.jpg|defect_6, 0.064902
J01_2018.06.27 13_22_03.jpg|defect_7, 0.065425
J01_2018.06.27 13_22_03.jpg|defect_8, 0.087168
J01_2018.06.27 13_22_03.jpg|defect_9, 0.129266
J01_2018.06.27 13_22_03.jpg|defect_10, 0.418661
J01_2018.06.27 10_25_25.jpg|norm, 0.076962
J01_2018.06.27 10_25_25.jpg|defect_1, 0.034725
J01_2018.06.27 10_25_25.jpg|defect_2, 0.051839
J01_2018.06.27 10_25_25.jpg|defect_3, 0.109524
J01_2018.06.27 10_25_25.jpg|defect_4, 0.016165
J01_2018.06.27 10_25_25.jpg|defect_5, 0.085642
J01_2018.06.27 10_25_25.jpg|defect_6, 0.767214
J01_2018.06.27 10_25_25.jpg|defect_7, 0.292293
J01_2018.06.27 10_25_25.jpg|defect_8, 0.128534
J01_2018.06.27 10_25_25.jpg|defect_9, 0.063987
J01_2018.06.27 10_25_25.jpg|defect_10, 0.218841
J01_2018.06.28 15_17_16.jpg|norm, 0.520414
J01_2018.06.28 15_17_16.jpg|defect_1, 0.027882
J01_2018.06.28 15_17_16.jpg|defect_2, 0.061085
J01_2018.06.28 15_17_16.jpg|defect_3, 0.087392
J01_2018.06.28 15_17_16.jpg|defect_4, 0.015515
J01_2018.06.28 15_17_16.jpg|defect_5, 0.076213
J01_2018.06.28 15_17_16.jpg|defect_6, 0.095267
J01_2018.06.28 15_17_16.jpg|defect_7, 0.016394
J01_2018.06.28 15_17_16.jpg|defect_8, 0.062156
J01_2018.06.28 15_17_16.jpg|defect_9, 0.103112
J01_2018.06.28 15_17_16.jpg|defect_10, 0.082243
J01_2018.06.22 09_10_35.jpg|norm, 0.013503
J01_2018.06.22 09_10_35.jpg|defect_1, 0.093787
J01_2018.06.22 09_10_35.jpg|defect_2, 0.303604
J01_2018.06.22 09_10_35.jpg|defect_3, 0.950487
J01_2018.06.22 09_10_35.jpg|defect_4, 0.188447
J01_2018.06.22 09_10_35.jpg|defect_5, 0.107509
J01_2018.06.22 09_10_35.jpg|defect_6, 0.12925
J01_2018.06.22 09_10_35.jpg|defect_7, 0.012705
J01_2018.06.22 09_10_35.jpg|defect_8, 0.198806
J01_2018.06.22 09_10_35.jpg|defect_9, 0.031558
J01_2018.06.22 09_10_35.jpg|defect_10, 0.105533
J01_2018.06.25 08_44_59.jpg|norm, 0.789758
J01_2018.06.25 08_44_59.jpg|defect_1, 0.009495
J01_2018.06.25 08_44_59.jpg|defect_2, 0.007972
J01_2018.06.25 08_44_59.jpg|defect_3, 0.017054
J01_2018.06.25 08_44_59.jpg|defect_4, 0.009426
J01_2018.06.25 08_44_59.jpg|defect_5, 0.038344
J01_2018.06.25 08_44_59.jpg|defect_6, 0.019418
J01_2018.06.25 08_44_59.jpg|defect_7, 0.012746
J01_2018.06.25 08_44_59.jpg|defect_8, 0.013868
J01_2018.06.25 08_44_59.jpg|defect_9, 0.027915
J01_2018.06.25 08_44_59.jpg|defect_10, 0.075036
J01_2018.06.25 13_35_32.jpg|norm, 0.35777
J01_2018.06.25 13_35_32.jpg|defect_1, 0.0
J01_2018.06.25 13_35_32.jpg|defect_2, 0.054108
J01_2018.06.25 13_35_32.jpg|defect_3, 0.052923
J01_2018.06.25 13_35_32.jpg|defect_4, 0.052016
J01_2018.06.25 13_35_32.jpg|defect_5, 0.318345
J01_2018.06.25 13_35_32.jpg|defect_6, 0.092763
J01_2018.06.25 13_35_32.jpg|defect_7, 0.031189
J01_2018.06.25 13_35_32.jpg|defect_8, 0.107105
J01_2018.06.25 13_35_32.jpg|defect_9, 0.148528
J01_2018.06.25 13_35_32.jpg|defect_10, 0.07513
J01_2018.06.13 14_38_27.jpg|norm, 0.348478
J01_2018.06.13 14_38_27.jpg|defect_1, 0.0
J01_2018.06.13 14_38_27.jpg|defect_2, 0.030162
J01_2018.06.13 14_38_27.jpg|defect_3, 0.017924
J01_2018.06.13 14_38_27.jpg|defect_4, 0.011083
J01_2018.06.13 14_38_27.jpg|defect_5, 0.114088
J01_2018.06.13 14_38_27.jpg|defect_6, 0.480806
J01_2018.06.13 14_38_27.jpg|defect_7, 0.053302
J01_2018.06.13 14_38_27.jpg|defect_8, 0.0399
J01_2018.06.13 14_38_27.jpg|defect_9, 0.035855
J01_2018.06.13 14_38_27.jpg|defect_10, 0.08213
J01_2018.06.17 13_51_22.jpg|norm, 0.072567
