ccb7d4bf-c398-486e-a4b8-59c1c8f8ade6.jpg,278_97_222_323_0.999955534935;596_266_173_151_0.999949336052;570_172_115_102_0.999860286713;727_21_147_61_0.999822676182;1022_62_45_74_0.891177773476;0_4_71_47_0.999367058277;1005_2_61_42_0.998890936375;919_0_58_20_0.990069210529;862_0_54_22_0.954825401306;256_0_47_24_0.998825609684;0_0_55_15_0.899437189102;979_0_45_17_0.940297961235;118_0_52_11_0.952309966087;369_0_43_9_0.995974600315;
343143a7-6c84-4e72-8ba1-d97e992d2eb6.jpg,491_178_181_175_0.999936938286;406_8_156_127_0.999955654144;947_13_102_84_0.718975245953;
f319a7b7-9af7-428f-b51f-146a4159d384.jpg,198_212_210_221_0.99843198061;473_99_145_103_0.987989544868;94_22_119_113_0.988292515278;
9f1de69a-73d7-4dcb-a82a-fbe9b2b07078.jpg,357_313_182_183_0.999919176102;841_115_156_141_0.99938249588;701_268_139_132_0.999924182892;2_419_214_79_0.999448239803;360_138_102_83_0.999741971493;484_153_93_84_0.999679327011;670_91_76_75_0.999440848827;662_22_72_75_0.998316407204;777_51_71_66_0.999257385731;350_72_61_63_0.998916149139;84_41_74_41_0.998965501785;460_48_65_46_0.999609529972;7_12_74_36_0.995986998081;300_41_59_41_0.99904948473;380_27_60_36_0.998977541924;198_13_59_33_0.99866104126;145_1_61_28_0.997028529644;947_0_84_16_0.999188125134;0_22_38_35_0.997552454472;62_0_62_16_0.992440700531;687_0_37_15_0.995162725449;
38c9cd66-bcd5-47d6-9916-9d58d30f9288.jpg,730_249_181_169_0.999895215034;0_148_127_131_0.999851107597;525_139_124_112_0.999862194061;185_61_115_101_0.999709904194;714_72_101_103_0.99984395504;1_54_98_100_0.999366700649;621_15_81_71_0.999543309212;206_1_84_59_0.999705374241;531_1_72_63_0.999757111073;332_0_84_53_0.999785959721;769_1_69_55_0.99970382452;537_0_65_21_0.777040779591;83_0_100_10_0.994042694569;302_0_46_20_0.995205819607;680_0_56_15_0.994000434875;
454f62e2-20bc-410b-ae7c-0daa8048d125.jpg,220_281_225_216_0.999959468842;535_217_148_153_0.99994635582;534_416_209_82_0.999780714512;347_114_118_109_0.999889016151;533_102_100_97_0.999911189079;780_24_82_62_0.999721109867;
6c3e7e9b-8ff7-470a-8dd6-56a3d93e7288.jpg,447_230_177_179_0.9999563694;234_51_119_99_0.999878406525;92_12_112_83_0.999775111675;2_0_118_42_0.99925249815;471_0_73_49_0.999642729759;
163b3dde-1288-4608-80dd-3377f68b5f84.jpg,769_271_238_216_0.999927639961;149_240_166_164_0.99990940094;395_373_195_125_0.999885320663;370_209_140_133_0.99994301796;231_50_113_122_0.999891877174;423_77_102_93_0.999903678894;759_0_93_19_0.998485743999;
3acbc436-a1ef-46ec-983a-354eb71c6398.jpg,286_238_150_155_0.999868750572;3_56_132_65_0.999203264713;346_59_77_80_0.99909722805;681_33_122_45_0.993625760078;159_19_69_55_0.999367177486;402_15_63_56_0.998326957226;829_70_72_42_0.859952628613;540_1_52_33_0.992104291916;446_1_47_34_0.99144333601;267_0_44_18_0.99762326479;434_2_19_14_0.784574866295;
15e24721-34f0-449f-9e45-35773fa3d20a.jpg,2_348_215_150_0.999752104282;171_213_175_180_0.999398589134;361_352_186_145_0.999886751175;676_285_156_144_0.999944329262;30_28_138_135_0.999685645103;446_193_122_114_0.999890565872;274_164_110_94_0.999525547028;632_159_106_93_0.999869704247;771_21_110_48_0.999720990658;572_0_59_30_0.99959820509;62_0_82_14_0.99502915144;383_0_45_24_0.999113976955;320_0_46_19_0.998026311398;423_0_18_8_0.922286987305;
e4ced1a6-dba4-4a1d-ab65-5b09d4beb3b3.jpg,51_190_146_124_0.999866843224;752_72_162_82_0.999401211739;362_117_109_86_0.999774634838;795_0_139_51_0.998404443264;729_31_145_43_0.997264146805;503_0_48_24_0.93707036972;
63980d3c-c122-4245-beb7-420d4fc12840.jpg,331_225_121_161_0.999900579453;555_198_120_109_0.999698638916;540_11_93_123_0.999047935009;388_127_88_76_0.999465763569;139_94_83_67_0.99835652113;653_22_105_38_0.996972441673;373_59_61_51_0.997037172318;259_44_49_41_0.997402608395;500_20_41_46_0.996984064579;244_9_44_32_0.995444536209;416_17_42_31_0.986977517605;1024_11_43_27_0.959556639194;314_6_35_26_0.99357175827;330_0_29_13_0.963573634624;
75f900ad-9e14-4ea8-b468-c911b9714858.jpg,682_110_180_251_0.999827325344;183_260_190_152_0.999856591225;927_264_138_183_0.998861789703;7_67_70_52_0.997748196125;21_15_74_30_0.989603757858;997_2_64_26_0.984336733818;0_29_42_34_0.978953003883;963_1_35_20_0.969826459885;940_0_25_16_0.898641169071;
c1d6d45b-0210-4279-8a96-d0ac7488b7aa.jpg,444_24_149_141_0.999913215637;971_89_96_146_0.999142169952;0_89_25_146_0.988803446293;1037_0_30_50_0.773621857166;
276ed1e6-4658-4c01-be1d-ab561bf23274.jpg,44_326_226_170_0.999781906605;406_249_177_196_0.999915242195;670_290_167_147_0.999954581261;286_1_127_169_0.999475300312;222_186_142_108_0.999808371067;465_152_100_97_0.999477207661;623_136_106_91_0.999673724174;645_40_79_105_0.997912704945;429_38_71_53_0.999400138855;515_0_62_59_0.999141573906;161_36_78_45_0.999441802502;532_55_60_53_0.99809974432;87_6_82_37_0.999561727047;423_21_57_37_0.995134294033;681_16_44_39_0.977644681931;270_42_26_41_0.934641778469;567_0_27_13_0.935368359089;
34305195-456c-47b1-b1fe-10465e2ff72f.jpg,414_424_193_74_0.99841105938;711_185_154_78_0.96018499136;305_144_102_102_0.99695110321;0_78_80_84_0.999398350716;644_24_93_46_0.987092256546;336_37_55_51_0.999158263206;193_0_47_45_0.997291386127;313_2_47_43_0.996276438236;605_12_52_31_0.976156413555;554_8_42_36_0.992805659771;42_0_56_26_0.970371365547;152_0_44_28_0.994896233082;227_0_35_26_0.935522139072;611_1_44_17_0.795871019363;564_0_37_14_0.784550964832;
8b6a58ff-2cba-48c9-b08a-a0f6877fbe8f.jpg,439_28_255_144_0.999483823776;411_247_147_174_0.999860405922;529_7_45_27_0.966392099857;
7f81ecca-e993-4228-8ac8-4fdfdbb1d165.jpg,406_1_238_347_0.999976277351;89_15_115_84_0.999902009964;803_0_79_6_0.978353321552;
cc1d8a17-830e-4be0-adcc-9728882165e6.jpg,221_197_180_179_0.999915599823;698_264_148_150_0.999700665474;666_137_93_86_0.999382257462;410_60_63_53_0.998553574085;376_28_65_45_0.990674436092;667_53_58_50_0.997511744499;731_29_57_38_0.990705430508;949_0_85_23_0.99303150177;698_1_37_23_0.992800235748;
b7445818-48fe-40d6-b3b7-460283b53328.jpg,155_242_177_218_0.999926447868;0_202_45_151_0.999344050884;
c99ccda9-e6bd-4327-82e1-29b4b1a1b72b.jpg,68_315_243_183_0.99986577034;514_262_164_180_0.999908089638;0_157_136_164_0.999762952328;99_0_116_93_0.999614059925;228_71_99_89_0.999763309956;392_4_83_61_0.999675393105;254_0_70_42_0.999323964119;34_0_72_20_0.935674250126;
afc1c526-f342-40a2-b0b4-5c1faa441c77.jpg,514_34_169_194_0.999497890472;153_247_177_172_0.999738156796;414_343_186_154_0.999918341637;696_218_144_127_0.999772489071;522_210_121_114_0.999671816826;244_172_118_96_0.999268233776;246_85_91_90_0.998060882092;434_24_102_62_0.998653054237;165_68_93_57_0.992512106895;704_18_97_41_0.999010801315;110_39_77_46_0.99785220623;184_17_65_48_0.984498918056;228_35_62_47_0.997494935989;52_17_73_38_0.998303174973;670_34_55_46_0.995323717594;316_26_53_46_0.997770190239;265_18_51_41_0.992273747921;423_10_53_30_0.954671978951;0_3_43_32_0.994047641754;401_0_42_30_0.993880152702;589_13_45_25_0.946796119213;578_0_37_17_0.95940309763;338_0_44_14_0.992503643036;
ee5e7f10-dbb4-439c-be6e-9da5a147c940.jpg,144_247_193_157_0.999443590641;648_237_158_149_0.99984395504;413_371_176_127_0.999724209309;672_395_209_103_0.999655723572;445_204_117_120_0.999732792377;438_69_177_68_0.999673485756;272_164_114_99_0.999588310719;407_0_42_17_0.998907566071;341_0_41_11_0.997020304203;
fd07a429-0e96-4ba6-a2fc-903e832d56ed.jpg,160_334_217_164_0.999872803688;8_169_182_143_0.999655365944;511_265_154_144_0.999903202057;205_212_160_122_0.999894380569;969_24_95_34_0.998094141483;661_20_88_35_0.999049603939;176_2_92_33_0.999271333218;0_323_29_89_0.997168242931;73_24_51_41_0.998881518841;871_2_79_25_0.998101294041;50_0_75_19_0.998297512531;
7861be56-554d-48cb-b952-3293b002b1bf.jpg,664_371_227_127_0.999675750732;401_235_134_137_0.999810755253;209_53_107_65_0.998687326908;609_20_118_52_0.988646268845;335_43_63_53_0.995300173759;93_21_63_51_0.99593180418;330_1_40_28_0.991013944149;169_0_43_14_0.988695323467;
3a349660-768a-4cb8-bfed-a8eafa7018a4.jpg,333_375_215_123_0.999719798565;1_373_192_125_0.999668002129;349_194_145_145_0.999885797501;128_149_144_129_0.999847769737;342_62_86_82_0.99929869175;167_47_85_78_0.999629020691;335_11_78_63_0.995770037174;368_0_55_30_0.927898228168;686_0_112_12_0.994656920433;800_0_51_22_0.996051728725;
c84035dc-ff0b-45a4-8558-7ce55e644c2c.jpg,815_280_195_158_0.999903798103;418_2_329_93_0.999735534191;133_240_185_151_0.999940037727;631_276_160_154_0.999952435493;442_248_151_146_0.999917149544;386_393_200_104_0.999740421772;701_162_129_105_0.999774754047;640_100_108_85_0.999500513077;288_23_140_60_0.999486207962;186_4_136_60_0.999308943748;0_50_132_57_0.995972931385;940_12_124_57_0.999328255653;606_63_83_71_0.993753373623;745_0_112_41_0.999449312687;945_0_114_31_0.971330106258;149_0_67_38_0.996968448162;823_0_71_18_0.961429715157;373_0_53_17_0.970586717129;
85974cee-1a80-410c-804c-aacb024da578.jpg,136_202_224_185_0.99989259243;397_223_184_196_0.999948859215;77_0_168_48_0.999859809875;236_0_144_16_0.995877981186;
df2df5f3-8616-4943-b0ce-42ff695b6706.jpg,309_120_377_375_0.999830126762;92_175_192_151_0.999895334244;
fb8c1b6d-a171-49f4-8704-7a886cfbc06e.jpg,771_380_295_118_0.999791562557;415_95_163_182_0.999941825867;905_26_161_125_0.999851346016;152_0_135_112_0.999827742577;428_0_119_52_0.9997574687;0_151_58_109_0.999413490295;65_0_97_43_0.968765795231;1008_0_59_30_0.996777355671;1051_191_16_94_0.995529830456;
7c9cf5e6-f7db-4ff9-9d9e-88367d5465d6.jpg,678_339_216_159_0.999646663666;123_275_188_150_0.99985909462;400_374_181_123_0.999854803085;422_233_144_130_0.999935388565;651_196_129_146_0.999933719635;250_194_133_106_0.99984061718;0_441_218_57_0.999590098858;622_34_117_61_0.999815881252;672_16_101_41_0.999548852444;160_0_92_24_0.999806463718;354_0_47_42_0.999245643616;1_0_50_22_0.999247968197;414_0_37_14_0.998159348965;339_0_27_16_0.988648474216;
2c1b4d52-567f-4d01-bb75-7a46e35551b9.jpg,347_265_148_155_0.999920964241;213_115_105_109_0.99983382225;0_179_95_105_0.999494433403;408_105_81_70_0.999603450298;62_22_60_59_0.998033225536;338_38_58_48_0.99932205677;768_0_91_19_0.998570680618;437_9_48_37_0.999029755592;62_2_58_28_0.99421620369;663_0_85_17_0.998708367348;380_0_37_21_0.996948540211;644_0_24_10_0.964839816093;
452068d6-47c1-477d-b873-c0447c54e43b.jpg,299_79_147_139_0.999913334846;31_77_127_132_0.999711930752;
d144b101-a219-419d-90c0-2ca88fee2b87.jpg,543_256_159_145_0.99978941679;117_172_130_116_0.999165892601;241_61_69_78_0.99406093359;273_4_67_72_0.992735147476;198_51_58_49_0.982115507126;365_45_55_41_0.995744168758;1012_7_54_35_0.987838029861;453_33_48_35_0.981714963913;223_31_49_31_0.981387495995;38_31_50_26_0.962011992931;450_3_36_24_0.978346705437;0_31_26_23_0.947098135948;329_0_28_19_0.936850905418;
cd92d595-12f8-43b6-a113-a50a0ac25523.jpg,548_195_132_137_0.999928355217;908_387_158_111_0.999785006046;710_0_125_101_0.999698877335;352_106_112_103_0.999897956848;716_88_103_85_0.999696493149;996_139_71_107_0.999284803867;533_49_82_76_0.999907612801;172_7_86_60_0.999822437763;1012_40_55_61_0.999487519264;0_26_20_42_0.793880999088;370_0_54_10_0.997556686401;454_0_50_11_0.99707198143;0_0_21_19_0.983920633793;
81845ea9-fc24-4c92-bfcc-44d96b90447d.jpg,870_294_196_194_0.999809920788;458_248_178_183_0.999938845634;232_160_138_157_0.999905824661;222_76_111_93_0.999856591225;466_62_90_82_0.999720036983;468_8_69_58_0.999550044537;307_0_69_49_0.999706089497;101_0_68_28_0.999720394611;0_0_47_38_0.999636530876;443_0_60_19_0.994536042213;
c4ad6b4d-3eb4-4468-86a7-3224f30ddd98.jpg,110_308_201_160_0.999873399734;663_392_230_106_0.999806702137;408_276_144_139_0.999914526939;672_230_138_118_0.999917030334;457_156_106_93_0.999745070934;284_116_99_93_0.999768316746;472_61_71_65_0.999728620052;196_42_83_52_0.999768435955;582_47_69_54_0.999744474888;273_5_56_38_0.999024152756;370_0_46_34_0.998595416546;332_0_38_17_0.9960475564;416_0_39_11_0.993794560432;
085a010b-44ea-42bc-b6a6-25f3a1f8ed87.jpg,310_256_207_182_0.999908924103;
8f2b5b6e-8559-477c-9b82-e304a7b92dd0.jpg,510_249_167_169_0.99990272522;844_220_177_153_0.999947190285;0_305_140_192_0.996614992619;0_73_92_229_0.998738586903;664_21_113_92_0.999808728695;504_68_105_97_0.999511122704;960_9_105_63_0.999758899212;904_458_163_38_0.997536659241;509_21_86_58_0.999423623085;77_0_94_52_0.999181449413;11_0_74_42_0.998829543591;168_0_59_16_0.991170167923;
add3d1f9-fc46-4a45-aaad-38bbb322ae80.jpg,89_320_214_172_0.999908924103;439_275_166_155_0.999815762043;508_68_157_63_0.999454557896;350_0_39_10_0.935861766338;405_0_31_11_0.9702886343;
2132e7c3-3725-4ed4-8fab-e41b61aaed10.jpg,786_230_139_171_0.999685287476;469_18_104_36_0.999408364296;679_4_92_40_0.999054372311;662_76_68_52_0.999049246311;22_11_84_36_0.996686756611;229_11_62_35_0.998305916786;288_34_56_38_0.998217284679;0_28_55_31_0.993858516216;618_0_39_28_0.997851371765;1_7_38_20_0.958701431751;1016_0_51_13_0.984632492065;
d4774bc8-ce54-4152-86fe-43021e7a4608.jpg,438_164_179_236_0.99983048439;212_0_87_30_0.998407065868;
b92d0dcb-f484-4141-a909-229375cbe43f.jpg,0_345_276_153_0.999397158623;536_292_191_202_0.99991106987;84_177_181_168_0.999863862991;839_197_161_145_0.999955415726;587_31_101_128_0.999664306641;773_59_114_88_0.999808132648;1_4_88_54_0.991407692432;549_0_79_55_0.99941265583;385_0_117_36_0.999602258205;662_0_84_40_0.999423980713;
1d59ff70-c157-4186-b40a-4a6b407a19bb.jpg,335_127_193_214_0.999698638916;611_255_175_174_0.999895572662;613_67_84_75_0.99988257885;285_0_62_14_0.999352872372;
675a5955-5bd7-442c-b503-dc3e9be7168f.jpg,297_249_196_167_0.999931693077;0_229_101_222_0.99985563755;230_1_150_61_0.999773085117;743_2_149_45_0.942108988762;745_3_60_33_0.760074257851;
fcfc2046-0abf-4d87-88ee-e93e334c0c0a.jpg,404_226_193_197_0.999935984612;165_135_158_136_0.999919056892;2_407_221_91_0.999323368073;447_30_101_85_0.999861598015;275_4_91_79_0.999875187874;
aa1482b7-605e-4366-9b30-9393c4530802.jpg,178_256_180_146_0.999891757965;0_260_102_165_0.999533057213;791_0_276_39_0.996774375439;148_116_112_80_0.999849081039;342_108_89_74_0.999671578407;324_39_63_45_0.999381065369;427_35_51_42_0.998366653919;195_17_44_38_0.999486446381;385_12_45_31_0.998203873634;471_0_33_28_0.99699819088;119_0_63_14_0.997112751007;783_1_31_22_0.976235926151;412_0_34_18_0.988016426563;502_0_27_7_0.923422276974;
cd31eab3-9a23-412e-be4c-0d1cb6035ad9.jpg,468_238_150_144_0.999941110611;31_150_149_122_0.99989771843;421_108_90_80_0.999732673168;65_14_80_50_0.999650478363;415_49_70_57_0.99938929081;0_2_63_43_0.99841439724;582_0_102_19_0.971655845642;678_2_55_35_0.99891769886;415_19_53_35_0.994947016239;413_0_57_24_0.998497247696;196_0_51_24_0.999329447746;543_0_38_28_0.991289138794;
3929ae2e-f8d8-4fba-a667-ceaf32cdfaee.jpg,726_293_226_177_0.999743282795;509_237_158_153_0.999927043915;218_208_147_151_0.999916911125;866_402_198_96_0.998076796532;406_66_90_83_0.999620914459;138_20_82_73_0.999680042267;256_10_67_84_0.995502889156;819_47_85_59_0.970007896423;399_2_70_68_0.999539852142;719_0_123_20_0.999076128006;
d13c8a90-27b9-409f-8992-1f2434fa3259.jpg,463_206_178_173_0.999958634377;
84877952-e043-41e5-a1b1-f25ad60d703e.jpg,181_259_176_169_0.999925494194;8_24_103_79_0.999818384647;167_3_76_57_0.999345123768;118_0_59_26_0.997878789902;
d6b002df-a071-41cc-b52e-1cb95693ca2f.jpg,121_234_197_182_0.999938845634;404_207_163_167_0.999912261963;255_77_124_112_0.999877810478;453_55_94_93_0.999659776688;498_0_92_69_0.999776542187;354_0_102_56_0.999846696854;811_0_77_58_0.9997189641;
91d4931f-97ab-432b-8a1e-d1bbf8f707dd.jpg,217_264_171_139_0.999930620193;680_246_137_134_0.999915361404;330_9_74_92_0.999138951302;380_102_81_74_0.999757707119;674_82_68_57_0.999738156796;168_1_80_44_0.999308824539;465_46_63_46_0.999644994736;58_26_80_34_0.999517083168;406_20_50_36_0.998761177063;657_29_45_37_0.998740136623;22_21_52_27_0.996213078499;0_28_40_31_0.999208986759;301_7_46_26_0.987244307995;0_10_37_20_0.993647515774;657_0_33_22_0.998281121254;
987e2ce1-2b75-4573-9230-a764787bfc00.jpg,440_232_194_197_0.999926567078;108_219_199_177_0.999904513359;517_65_120_101_0.999911189079;226_57_110_98_0.999910950661;587_0_127_49_0.999698519707;827_1_94_58_0.999484658241;931_0_72_21_0.99339056015;
fe5472e6-9ddb-4be5-ab60-ecdcd7e96898.jpg,609_235_175_163_0.999926924706;875_135_145_140_0.999885320663;159_125_150_113_0.999715745449;248_62_142_101_0.999692320824;352_133_118_113_0.999813973904;106_76_107_88_0.99830198288;89_17_109_66_0.999528765678;164_47_104_68_0.999213337898;238_0_134_45_0.999723255634;30_0_102_51_0.999494075775;865_0_131_38_0.9999127388;594_0_80_39_0.999566853046;667_0_80_21_0.998240590096;
881b8dd5-ce4d-415b-a2b6-a2665438c610.jpg,336_171_153_201_0.999836683273;896_3_103_34_0.971079349518;
6cf5ba52-3a5e-4d0c-925a-5a57d4622e24.jpg,479_170_149_198_0.99992787838;256_119_152_127_0.999938488007;265_17_91_81_0.999893546104;547_0_74_51_0.999889612198;664_0_40_15_0.970202803612;
6706a339-dd0d-49b5-b462-a42f1c19fdec.jpg,1_2_229_192_0.999922156334;161_196_234_180_0.999896287918;343_0_92_73_0.999930977821;
325c9949-d439-48f5-99d9-f7a43e88866e.jpg,582_274_144_156_0.999921321869;836_99_140_65_0.999698638916;929_156_94_89_0.99952685833;611_1_93_75_0.999555289745;538_118_83_77_0.999746143818;819_40_116_44_0.999129354954;968_46_87_53_0.998429477215;874_18_107_41_0.997148096561;46_33_69_41_0.998599112034;162_24_65_41_0.99810397625;237_2_85_29_0.991811990738;542_0_41_34_0.998347401619;326_0_49_28_0.995742499828;703_0_71_19_0.745779871941;797_0_42_20_0.968295037746;593_0_21_18_0.978637993336;
0af056d9-2c82-4d30-bcfa-a06844fb5f5d.jpg,544_232_149_150_0.999870538712;352_200_106_111_0.999856233597;728_85_143_65_0.999834775925;70_111_99_83_0.999800145626;452_0_97_62_0.999499559402;408_105_76_69_0.9995251894;160_64_67_59_0.999345123768;400_53_56_51_0.997828662395;312_47_57_49_0.998304486275;249_34_49_39_0.997334241867;299_6_42_37_0.997591972351;244_5_38_32_0.992085874081;395_2_40_26_0.995705544949;1048_16_19_27_0.990346372128;377_0_27_15_0.983087956905;333_0_31_12_0.99469357729;
9f1b0bb3-cac6-4070-8751-99c24d3cfe3e.jpg,255_164_151_145_0.999941945076;575_177_149_140_0.999935150146;761_0_141_55_0.999453723431;927_0_93_37_0.992969095707;1006_0_61_29_0.934819459915;
28ea50cc-c283-44ae-8228-14fdcd88f895.jpg,880_178_160_130_0.999909162521;192_249_162_126_0.999906420708;459_232_134_146_0.999931454659;676_170_104_104_0.999789774418;505_107_83_82_0.999803364277;745_11_71_69_0.999639987946;386_94_69_63_0.999752938747;642_42_57_52_0.999155640602;314_25_69_41_0.999522924423;346_61_59_48_0.999022722244;921_0_90_23_0.999471604824;179_8_66_29_0.999429285526;0_26_49_31_0.999048292637;644_7_44_33_0.998642265797;668_0_32_19_0.995338439941;1047_1_20_19_0.994317948818;1005_0_24_14_0.940144836903;
bf4fc9d2-b1b7-48a0-ab18-777c5cae130b.jpg,387_226_148_159_0.999636769295;1_87_117_88_0.99924916029;0_142_53_74_0.997505009174;
d7190507-bee9-4216-a45d-22667c7622b9.jpg,484_204_276_294_0.999438464642;158_347_222_151_0.99982124567;705_211_199_167_0.999930620193;246_163_151_146_0.999907851219;469_129_120_118_0.999420046806;190_1_146_63_0.998565852642;582_13_78_66_0.999278843403;
16289a0d-09d5-493b-a67d-c9d1f73b7982.jpg,92_300_199_196_0.999881744385;967_282_100_214_0.998889863491;388_238_129_148_0.99991106987;982_62_85_73_0.974395632744;0_0_31_42_0.996278345585;
771e1ed2-1b86-4bd1-ac05-635a59af8804.jpg,407_242_136_174_0.999925851822;62_124_134_89_0.999727547169;688_450_217_47_0.998352050781;625_137_107_95_0.999898076057;433_155_106_87_0.999775230885;332_73_80_80_0.999524116516;232_50_76_70_0.999677538872;93_58_83_58_0.99939930439;799_32_117_42_0.999686956406;575_40_67_69_0.999636888504;464_43_62_69_0.999591767788;307_23_57_45_0.999158859253;50_0_92_20_0.999261796474;184_0_89_20_0.999266803265;572_22_48_36_0.978108525276;473_1_45_32_0.997300684452;0_5_32_38_0.998856663704;556_0_41_29_0.996211051941;380_0_45_19_0.997351169586;423_0_29_7_0.806790113449;
7b99abf6-6842-44e5-9b53-9e871878ab67.jpg,7_350_214_148_0.999798834324;842_422_216_76_0.997352004051;470_86_119_96_0.999741733074;716_0_133_21_0.998286545277;387_0_68_33_0.997680306435;
e9eab492-b949-4af3-aa6d-ca92e26bd717.jpg,124_238_173_184_0.99977773428;252_147_110_96_0.999543964863;110_30_77_71_0.999629735947;309_100_76_68_0.997309923172;310_57_74_56_0.996132016182;666_3_84_43_0.999287188053;530_48_58_53_0.998886406422;424_25_63_47_0.99928855896;297_43_80_37_0.965354382992;297_23_72_34_0.977157175541;227_12_61_40_0.998452782631;359_6_45_38_0.995509028435;333_0_43_26_0.981578230858;559_6_31_34_0.987254321575;483_0_35_23_0.997659802437;575_0_26_23_0.979237437248;
